date,date,open,high,low,close,volume,session_date,ma20,ma50,ma20_slope,atr_pct,distance_to_high,range_low,range_high,range_position,volume_ratio,gap_pct,price_vs_vwap,symbol_trend_factor,symbol_trend_slope_factor,symbol_volatility_factor,symbol_liquidity_factor,symbol_position_factor,symbol_range_position_factor,symbol_intraday_intent_factor,symbol_trend_strength,symbol_trend_slope,symbol_volatility_state,symbol_position_quality,symbol_range_position,symbol_intraday_intent,symbol_liquidity_quality,symbol_exhaustion_risk,symbol_failure_risk,symbol_reversal_pressure,symbol_state,rs_z_sector,rs_momentum_z_sector,breadth_frac_sector,breadth_momentum_sector,vol_ratio_z_sector,vol_trend_z_sector,sector_relative_strength_factor_sector,sector_breadth_factor_sector,sector_participation_factor_sector,sector_momentun_factor_sector,sector_support_score_sector,sector_breadth_health_sector,sector_momentum_sector,sector_state_sector,spy_trend_z_macro,vix_z_macro,hy_oas_z_macro,macro_trend_factor_macro,macro_volatility_factor_macro,macro_credit_risk_factor_macro,macro_trend_strength_macro,macro_risk_pressure_macro,macro_state_macro,action_signal
2025-12-30 20:45:00+00:00,2025-12-30 20:45:00+00:00,14.395,14.415,14.3,14.345,315733.0,2025-12-30,14.450609999999998,14.506800000000002,-0.026300000000000878,0.006986406413384456,0.020564656674799574,14.3,14.64,0.13235294117647042,2.1765473103113577,0.0,0.23694464429344034,-1.0,-1.0,0.006986406413384456,2.1765473103113577,-0.020564656674799574,0.13235294117647042,0.11847232214672017,-1.0,-1.0,0.006986406413384456,-0.020564656674799574,0.13235294117647042,0.11847232214672017,2.1765473103113577,0.059236161073360084,0.004191843848030673,0.5,risk_rising,0.017844622722483414,-0.30214099057525545,0.2,-0.2,-0.6686849247608607,-0.31819046127128264,0.017844622722483414,0.2,-0.6686849247608607,-0.276313534611487,-0.06481467359093045,0.2,-0.276313534611487,weak,-0.30777793657108665,-0.9360495847130079,-0.21793556021566815,-0.30777793657108665,-0.9360495847130079,-0.21793556021566815,-0.30777793657108665,0.0,neutral,hold
2025-12-30 21:00:00+00:00,2025-12-30 21:00:00+00:00,14.345,14.3699,14.14,14.185,1246690.0,2025-12-30,14.415609999999997,14.48905,-0.03500000000000014,0.0072058512513218115,0.032076136764187524,14.14,14.64,0.08999999999999986,4.78706472284758,0.0,0.22302401622065396,-1.0,-1.0,0.0072058512513218115,4.78706472284758,-0.032076136764187524,0.08999999999999986,0.11151200811032698,-1.0,-1.0,0.0072058512513218115,-0.032076136764187524,0.08999999999999986,0.11151200811032698,4.78706472284758,0.05575600405516349,0.004323510750793087,0.5,risk_rising,0.017844622722483414,-0.30214099057525545,0.2,-0.2,-0.6686849247608607,-0.31819046127128264,0.017844622722483414,0.2,-0.6686849247608607,-0.276313534611487,-0.06481467359093045,0.2,-0.276313534611487,weak,-0.30777793657108665,-0.9360495847130079,-0.21793556021566815,-0.30777793657108665,-0.9360495847130079,-0.21793556021566815,-0.30777793657108665,0.0,neutral,hold
2025-12-31 14:30:00+00:00,2025-12-31 14:30:00+00:00,14.1,14.2397,14.06,14.205,111310.0,2025-12-31,14.37961,14.47314,-0.03599999999999781,0.0073882435762055495,0.030623020063358007,14.06,14.64,0.24999999999999922,0.4329869878288295,-0.005992245329573553,0.2247375842654087,-1.0,-1.0,0.0073882435762055495,0.4329869878288295,-0.030623020063358007,0.24999999999999922,0.10937266946791759,-1.0,-1.0,0.0073882435762055495,-0.030623020063358007,0.24999999999999922,0.10937266946791759,0.4329869878288295,0.05468633473395879,0.004432946145723329,0.5,risk_rising,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 14:45:00+00:00,2025-12-31 14:45:00+00:00,14.22,14.695,14.21,14.695,690408.0,2025-12-31,14.39961,14.47896,0.019999999999999574,0.008496767608029927,0.0,14.06,14.695,1.0,2.225939242621987,0.0010559662090813494,0.2669054995510574,-0.39999999999999997,1.0,0.008496767608029927,2.225939242621987,-0.0,1.0,0.13398073288006937,-0.39999999999999997,1.0,0.008496767608029927,-0.0,1.0,0.13398073288006937,2.225939242621987,0.06699036644003468,0.005098060564817956,0.0,range_distribution,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,sell
2025-12-31 15:00:00+00:00,2025-12-31 15:00:00+00:00,14.7,14.73,14.4754,14.585,493865.0,2025-12-31,14.414109999999999,14.483210000000003,0.014499999999999957,0.009022283167637972,0.00994172094617755,14.06,14.73,0.7835820895522394,1.4226680878031919,0.00034025178632181047,0.25736455509002654,-0.39999999999999997,1.0,0.009022283167637972,1.4226680878031919,-0.00994172094617755,0.7835820895522394,0.12885240343817417,-0.39999999999999997,1.0,0.009022283167637972,-0.00994172094617755,0.7835820895522394,0.12885240343817417,1.4226680878031919,0.06442620171908708,0.005413369900582783,0.0,range_distribution,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 15:15:00+00:00,2025-12-31 15:15:00+00:00,14.5767,14.5899,14.415,14.435,316844.0,2025-12-31,14.41,14.475455000000002,-0.004109999999998948,0.009344302043643912,0.02043643921025285,14.06,14.73,0.5597014925373135,0.8550562483032135,-0.0005690778196777645,0.24439808223403317,-1.0,-1.0,0.009344302043643912,0.8550562483032135,-0.02043643921025285,0.5597014925373135,0.1219145022071777,-1.0,-1.0,0.009344302043643912,-0.02043643921025285,0.5597014925373135,0.1219145022071777,0.8550562483032135,0.06095725110358885,0.005606581226186347,0.5,risk_rising,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,reduce
2025-12-31 15:30:00+00:00,2025-12-31 15:30:00+00:00,14.44,14.51,14.405,14.51,280593.0,2025-12-31,14.415000000000001,14.471205000000001,0.005000000000000782,0.00941660923501033,0.015161957270847735,14.06,14.73,0.6716417910447752,0.717611720431345,0.0003463803255974371,0.25083246119043323,-0.39999999999999997,1.0,0.00941660923501033,0.717611720431345,-0.015161957270847735,0.6716417910447752,0.12558942075801532,-0.39999999999999997,1.0,0.00941660923501033,-0.015161957270847735,0.6716417910447752,0.12558942075801532,0.717611720431345,0.06279471037900766,0.005649965541006198,0.0,range_distribution,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 15:45:00+00:00,2025-12-31 15:45:00+00:00,14.51,14.595,14.5099,14.57,182420.0,2025-12-31,14.433499999999999,14.469955000000002,0.01849999999999774,0.009463967055593684,0.010981468771448191,14.06,14.73,0.761194029850746,0.4627050872702074,0.0,0.2559838350987381,-0.39999999999999997,1.0,0.009463967055593684,0.4627050872702074,-0.010981468771448191,0.761194029850746,0.12799191754936906,-0.39999999999999997,1.0,0.009463967055593684,-0.010981468771448191,0.761194029850746,0.12799191754936906,0.4627050872702074,0.06399595877468453,0.0056783802333562105,0.0,range_distribution,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,sell
2025-12-31 16:00:00+00:00,2025-12-31 16:00:00+00:00,14.56,14.715,14.555,14.67,222215.0,2025-12-31,14.4595,14.477705,0.026000000000001577,0.009569870483980914,0.004089979550102284,14.06,14.73,0.9104477611940291,0.5507701710915741,-0.0006863417982154967,0.2645777599971639,-0.39999999999999997,1.0,0.009569870483980914,0.5507701710915741,-0.004089979550102284,0.9104477611940291,0.1319457090994742,-0.39999999999999997,1.0,0.009569870483980914,-0.004089979550102284,0.9104477611940291,0.1319457090994742,0.5507701710915741,0.0659728545497371,0.005741922290388548,0.0,range_distribution,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 16:15:00+00:00,2025-12-31 16:15:00+00:00,14.68,14.7175,14.62,14.65,189050.0,2025-12-31,14.485000000000003,14.480955,0.025500000000002743,0.009437883959044368,0.005460750853242325,14.06,14.73,0.880597014925373,0.46689064904838773,0.0006816632583503604,0.26283117132138684,1.0,1.0,0.009437883959044368,0.46689064904838773,-0.005460750853242325,0.880597014925373,0.1317564172898686,1.0,1.0,0.009437883959044368,-0.005460750853242325,0.880597014925373,0.1317564172898686,0.46689064904838773,0.0658782086449343,0.005662730375426621,0.0,breakout,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 16:30:00+00:00,2025-12-31 16:30:00+00:00,14.65,14.72,14.636,14.645,126818.0,2025-12-31,14.515,14.482804999999999,0.029999999999997584,0.009471833390235575,0.00580402867873,14.06,14.73,0.8731343283582077,0.32852591294832695,0.0,0.2623850248745881,1.0,1.0,0.009471833390235575,0.32852591294832695,-0.00580402867873,0.8731343283582077,0.13119251243729405,1.0,1.0,0.009471833390235575,-0.00580402867873,0.8731343283582077,0.13119251243729405,0.32852591294832695,0.06559625621864702,0.005683100034141345,0.0,breakout,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 16:45:00+00:00,2025-12-31 16:45:00+00:00,14.65,14.69,14.635,14.675,71039.0,2025-12-31,14.564000000000002,14.489805,0.049000000000001265,0.009350255536626918,0.0037478705281090096,14.06,14.73,0.9179104477611945,0.26462044832639364,0.00034141345169004994,0.2649624962675389,1.0,1.0,0.009350255536626918,0.26462044832639364,-0.0037478705281090096,0.9179104477611945,0.13265195485961448,1.0,1.0,0.009350255536626918,-0.0037478705281090096,0.9179104477611945,0.13265195485961448,0.26462044832639364,0.06632597742980724,0.005610153321976151,0.0,breakout,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 17:00:00+00:00,2025-12-31 17:00:00+00:00,14.675,14.72,14.65,14.655,120511.0,2025-12-31,14.609,14.494305,0.04499999999999815,0.009315591948140571,0.0051177072671443925,14.06,14.73,0.8880597014925357,0.4473704628061192,0.0,0.26322408927887825,1.0,1.0,0.009315591948140571,0.4473704628061192,-0.0051177072671443925,0.8880597014925357,0.13161204463943912,1.0,1.0,0.009315591948140571,-0.0051177072671443925,0.8880597014925357,0.13161204463943912,0.4473704628061192,0.06580602231971956,0.005589355168884342,0.0,breakout,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 17:15:00+00:00,2025-12-31 17:15:00+00:00,14.655,14.72,14.625,14.71,109123.0,2025-12-31,14.610500000000002,14.505055000000002,0.0015000000000018332,0.009178789938817137,0.0013596193065941245,14.06,14.73,0.9701492537313439,0.516563959482655,0.0,0.26795178703243355,1.0,1.0,0.009178789938817137,0.516563959482655,-0.0013596193065941245,0.9701492537313439,0.13397589351621678,1.0,1.0,0.009178789938817137,-0.0013596193065941245,0.9701492537313439,0.13397589351621678,0.516563959482655,0.06698794675810839,0.005507273963290282,0.0,breakout,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 17:30:00+00:00,2025-12-31 17:30:00+00:00,14.71,14.75,14.6478,14.665,111275.0,2025-12-31,14.618500000000001,14.516305000000003,0.007999999999999119,0.009215138083873173,0.005796113194681272,14.06,14.75,0.8768115942028972,0.6432497363991195,0.0,0.264059548437904,1.0,1.0,0.009215138083873173,0.6432497363991195,-0.005796113194681272,0.8768115942028972,0.132029774218952,1.0,1.0,0.009215138083873173,-0.005796113194681272,0.8768115942028972,0.132029774218952,0.6432497363991195,0.066014887109476,0.005529082850323904,0.0,breakout,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 17:45:00+00:00,2025-12-31 17:45:00+00:00,14.665,14.735,14.665,14.67,105122.0,2025-12-31,14.642,14.526,0.023499999999998522,0.009178254942058628,0.005453306066803004,14.06,14.75,0.8840579710144926,0.6924275737962778,0.0,0.26447786221483394,1.0,1.0,0.009178254942058628,0.6924275737962778,-0.005453306066803004,0.8840579710144926,0.13223893110741697,1.0,1.0,0.009178254942058628,-0.005453306066803004,0.8840579710144926,0.13223893110741697,0.6924275737962778,0.06611946555370848,0.005506952965235176,0.0,breakout,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 18:00:00+00:00,2025-12-31 18:00:00+00:00,14.669,14.755,14.64,14.745,125038.0,2025-12-31,14.6655,14.54025,0.0235000000000003,0.009351983723296035,0.0006781959986437141,14.06,14.755,0.9856115107913647,0.9176353339287588,-6.816632583499971e-05,0.2709272191745444,1.0,1.0,0.009351983723296035,0.9176353339287588,-0.0006781959986437141,0.9856115107913647,0.13542952642435468,1.0,1.0,0.009351983723296035,-0.0006781959986437141,0.9856115107913647,0.13542952642435468,0.9176353339287588,0.06771476321217734,0.005611190233977621,0.0,breakout,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 18:15:00+00:00,2025-12-31 18:15:00+00:00,14.745,14.78,14.73,14.7498,86366.0,2025-12-31,14.68348,14.55849,0.017979999999999663,0.0091794465009695,0.0020474853896323268,14.06,14.78,0.958055555555557,0.6818958799327626,0.0,0.2713302755639687,1.0,1.0,0.0091794465009695,0.6818958799327626,-0.0020474853896323268,0.958055555555557,0.13566513778198436,1.0,1.0,0.0091794465009695,-0.0020474853896323268,0.958055555555557,0.13566513778198436,0.6818958799327626,0.06783256889099218,0.0055076679005816994,0.0,breakout,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 18:30:00+00:00,2025-12-31 18:30:00+00:00,14.7497,14.7694,14.6201,14.63,85709.0,2025-12-31,14.679480000000002,14.569489999999998,-0.003999999999997783,0.009565276828434716,0.010252904989746998,14.06,14.78,0.7916666666666683,0.7584524946219241,-6.779752945786854e-06,0.26099410930140543,0.39999999999999997,-1.0,0.009565276828434716,0.7584524946219241,-0.010252904989746998,0.7916666666666683,0.13049366477422983,0.39999999999999997,-1.0,0.009565276828434716,-0.010252904989746998,0.7916666666666683,0.13049366477422983,0.7584524946219241,0.06524683238711491,0.005739166097060829,0.5,trend_late,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,reduce
2025-12-31 18:45:00+00:00,2025-12-31 18:45:00+00:00,14.6286,14.635,14.5745,14.5755,141880.0,2025-12-31,14.672029999999998,14.578515000000001,-0.0074500000000039535,0.009408596617611736,0.01403039346849161,14.06,14.78,0.7159722222222226,1.3102086009450715,-9.569377990432604e-05,0.25628017195823555,0.39999999999999997,-1.0,0.009408596617611736,1.3102086009450715,-0.01403039346849161,0.7159722222222226,0.12809223908916562,0.39999999999999997,-1.0,0.009408596617611736,-0.01403039346849161,0.7159722222222226,0.12809223908916562,1.3102086009450715,0.06404611954458281,0.005645157970567041,0.5,trend_late,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
2025-12-31 19:00:00+00:00,2025-12-31 19:00:00+00:00,14.575,14.615,14.54,14.605,112753.0,2025-12-31,14.668030000000002,14.591514999999998,-0.003999999999996007,0.009252653200958576,0.01198219787743916,14.06,14.78,0.7569444444444455,1.0549336836274905,-3.4304140509801455e-05,0.2588097483200562,0.39999999999999997,-1.0,0.009252653200958576,1.0549336836274905,-0.01198219787743916,0.7569444444444455,0.1293877220897732,0.39999999999999997,-1.0,0.009252653200958576,-0.01198219787743916,0.7569444444444455,0.1293877220897732,1.0549336836274905,0.0646938610448866,0.0055515919205751454,0.5,trend_late,0.28525511607709253,0.014901143444048328,0.2,0.0,-0.7333727514921463,-0.6919066308234699,0.28525511607709253,0.2,-0.7333727514921463,-0.20161153186942166,0.055953007740116995,0.2,-0.20161153186942166,weak,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,-0.3778182210810405,-1.5981410429198855,-1.3744646874782538,0.0,neutral,hold
